prime_genre_count,cont_rating,size_bytes,price,user_rating,Cluster
122.0,0.0,0.040860740237621894,0.0,0.9896746251093024,21
3023.0,0.0,0.0014611927901939312,0.003300110003666789,0.6582849639330611,0
3023.0,3.0,0.032460916781458314,0.0,0.8448392945516311,26
160.0,0.0,0.0313734169245504,0.0,0.6307755526087951,11
3023.0,0.0,0.044691029207320716,0.0,0.8376093853596974,0
3023.0,0.0,0.004016245085581786,0.0,0.8174132828038673,0
3023.0,0.0,0.04200216991199518,0.0,0.8424642761452253,0
343.0,0.0,0.024668566929574528,0.0,0.7933562706862985,20
3023.0,0.0,0.009251507554626198,0.0,0.6625050614488525,0
477.0,3.0,0.011595673912849923,0.0,0.8086109304594681,27
3023.0,1.0,0.03702231091811698,0.009966998899963333,0.7184154910734942,10
3023.0,0.0,0.01398639289652725,0.009966998899963333,0.7661907625531531,0
3023.0,0.0,0.0037130170553047732,0.0,0.8451335363460021,0
477.0,3.0,0.00929170053179379,0.0,0.30256203565159956,27
156.0,0.0,0.023492031996662457,0.006633554451815061,0.8295451408055551,9
122.0,0.0,0.021200269140315465,0.0,0.5425985990849539,21
116.0,0.0,0.04953657242939836,0.0,0.8443061576055172,1
116.0,0.0,0.07249719221528172,0.0,0.8420799559824995,1
343.0,0.0,0.04211918744045779,0.013300443348111604,0.48110141418893926,20
314.0,2.0,0.025913786063975517,0.0,0.8449737188320395,28
3023.0,2.0,0.025537549271375096,0.0,0.8404279717870452,13
3023.0,0.0,0.03986354738637534,0.0,0.7193068676520739,0
71.0,0.0,0.020609585007510745,0.0,0.5448787332493171,6
314.0,2.0,0.036398302228293565,0.0,0.7851352074519663,28
314.0,2.0,0.03655271448867792,0.0,0.5522835875669693,28
3023.0,0.0,0.04227817864760807,0.0,0.8446509408750279,0
3023.0,1.0,0.04635980091757005,0.0,0.8453484081250341,10
3023.0,0.0,0.005389929115360204,0.0,0.8451823618481852,0
3023.0,0.0,0.0056028501399758585,0.0,0.8428177134715403,0
477.0,0.0,0.00425129768623276,0.006633554451815061,0.5091843092008671,12
3023.0,0.0,0.012379945739480824,0.003300110003666789,0.7277333475749123,0
3023.0,1.0,0.010018735523850589,0.009966998899963333,0.5735005796634595,10
314.0,0.0,0.012813673752586786,0.006633554451815061,0.7917282291898665,15
3023.0,0.0,0.012154559804224587,0.003300110003666789,0.7775926702881607,0
3023.0,0.0,0.059937904394135384,0.0,0.8450290354538147,0
69.0,0.0,0.0037547363480610065,0.0,0.5207767551883601,2
3023.0,1.0,0.013303112284678207,0.013300443348111604,0.5403331399594601,10
3023.0,0.0,0.00609228867206728,0.0,0.8332664148996126,0
3023.0,0.0,0.026117803580990757,0.003300110003666789,0.836784556712718,0
3023.0,0.0,0.026856794711825258,0.0,0.8351203207489496,0
3023.0,0.0,0.005207025630654522,0.0,0.8331084489128505,0
116.0,0.0,0.03831764408101174,0.0,0.8260935493339386,1
3023.0,1.0,0.044452160817698136,0.0,0.8422470987487843,10
160.0,3.0,0.015474041823590988,0.0,0.5779070339320392,25
3023.0,2.0,0.009324516316949607,0.0,0.8450473477744053,13
3023.0,0.0,0.024867242342029517,0.009966998899963333,0.5440982461839389,0
71.0,0.0,0.0106162880768042,0.0,0.6549251325641289,6
477.0,0.0,0.0007387367449030598,0.0,0.5278523211139697,12
3023.0,0.0,0.033079328980790045,0.009966998899963333,0.7756360540927877,0
314.0,0.0,0.010660551228874838,0.009966998899963333,0.5385662258337204,15
3023.0,0.0,0.03641916187467168,0.0,0.8453126878947456,0
3023.0,0.0,0.032246978213116895,0.003300110003666789,0.543310387836981,0
343.0,0.0,0.031208829226908433,0.006633554451815061,0.5448787332493171,20
3023.0,0.0,0.010515805633885223,0.0,0.5448787332493171,0
3023.0,0.0,0.03409585516282607,0.006633554451815061,0.63631288326124,0
314.0,2.0,0.02531699666881623,0.0,0.9929446014122546,28
3023.0,3.0,0.010890007339034122,0.0,0.5759933464846424,26
3023.0,1.0,0.027000522763089112,0.003300110003666789,0.5288031631915208,10
3023.0,0.0,0.07902982293467241,0.009966998899963333,0.800602817132532,0
3023.0,2.0,0.05946932550842208,0.0,0.845477330821527,13
160.0,3.0,0.008748840954099875,0.0,0.6770169637402582,25
3023.0,0.0,0.029922653957545533,0.0,0.8393057963795433,0
35.0,0.0,0.009983630265311806,0.009966998899963333,0.5448787332493171,16
160.0,3.0,0.02190339185481686,0.0,0.40204535412265396,25
314.0,2.0,0.02919409264990009,0.0,0.8253137366316597,28
477.0,0.0,0.04963323908334573,0.0,0.3956684730043827,12
3023.0,0.0,0.021631707680038463,0.0,0.6970259775760347,0
122.0,0.0,0.027053689422760163,0.0,0.544715329568963,21
343.0,0.0,0.007004262236281284,0.003300110003666789,0.541684359755792,20
116.0,0.0,0.0141514893660321,0.006633554451815061,0.9372953120677322,1
156.0,0.0,0.02514045283239656,0.0,0.9851537996003396,9
3023.0,1.0,0.05129208974226889,0.0,0.6857047466242964,10
52.0,0.0,0.01750862050325169,0.0,0.6685674019961673,19
3023.0,0.0,0.04149950331146886,0.0,0.8399322834316171,0
160.0,3.0,0.021297190180194273,0.0,0.5411641034864884,25
3023.0,0.0,0.0189929624132067,0.0,0.8443252932920905,0
3023.0,0.0,0.06727388588501501,0.0,0.8433218576472855,0
3023.0,0.0,0.011106744152621383,0.003300110003666789,0.5705922932974282,0
3023.0,0.0,0.038333924780623925,0.0,0.6653770932106894,0
3023.0,1.0,0.029778417134418797,0.003300110003666789,0.562394302238434,10
3023.0,0.0,0.004275464349719603,0.0,0.5396546931997798,0
3023.0,0.0,0.016954313558642953,0.003300110003666789,0.6851211483921597,0
3023.0,0.0,0.0903120933799877,0.0,0.8448585289904481,0
3023.0,0.0,0.046039020258023644,0.003300110003666789,0.6339973119707486,0
223.0,0.0,0.00019536839534626377,0.0,0.5731843860442133,23
477.0,3.0,0.019054015036752407,0.0,0.5439418210229067,27
314.0,2.0,0.013331603508999538,0.0,0.6815451820421429,28
3023.0,0.0,0.0652769563232075,0.009966998899963333,0.7072875021179638,0
343.0,0.0,0.01987822545461946,0.009966998899963333,0.7053501007503272,20
3023.0,2.0,0.07709903371503941,0.003300110003666789,0.6214837142259811,13
3023.0,0.0,0.0015324208509972564,0.003300110003666789,0.6344401592114636,0
3023.0,0.0,0.017929120447922747,0.0,0.843189295129711,0
74.0,2.0,0.012616015883857558,0.0,0.6065894194485951,22
343.0,0.0,0.01982175177783968,0.003300110003666789,0.5448787332493171,20
116.0,0.0,0.0005148771252354658,0.003300110003666789,0.5453645999362727,1
132.0,3.0,0.014439708626354127,0.0,0.5448787332493171,30
343.0,0.0,0.048631721671264685,0.0,0.9979437982686709,20
223.0,0.0,0.0010518858265062508,0.009966998899963333,0.5517379428021422,23
343.0,0.0,0.02450092660075527,0.009966998899963333,0.5689135702789668,20
343.0,0.0,0.06091067619596365,0.006633554451815061,0.5413529846078254,20
3023.0,0.0,0.05706486968444697,0.0,0.431887967460475,0
477.0,1.0,0.028051391045869598,0.0,0.8234481848735412,14
104.0,0.0,0.020177383309993423,0.0,0.38769264951016547,7
314.0,0.0,0.013918217466901209,0.0,0.720707390630939,15
3023.0,0.0,0.03966716144730331,0.0,0.6033770823587697,0
3023.0,0.0,0.05756626435531609,0.0,0.5869113950203609,0
477.0,2.0,0.02349304954038822,0.0,0.8301602153107724,29
3023.0,0.0,0.047327993772632394,0.0,0.8347450379611238,0
3023.0,3.0,0.004792376562406592,0.003300110003666789,0.5414665556091619,26
314.0,0.0,0.03551481988840089,0.0,0.6666687744554517,15
3023.0,0.0,0.007536946376717582,0.006633554451815061,0.5431766476982521,0
116.0,0.0,0.06186640414038541,0.0,0.686831674336834,1
3023.0,2.0,0.02372708459731343,0.006633554451815061,0.831278299235444,13
314.0,0.0,0.0023657891623961626,0.006633554451815061,0.5448787332493171,15
477.0,0.0,0.004749130954061716,0.0,0.3703311144175533,12
3023.0,0.0,0.07065543807165288,0.0,0.845058453915612,0
3023.0,1.0,0.02877918919572072,0.0,0.8415478723354172,10
223.0,0.0,0.03628586364659688,0.0,0.5196386835328731,23
3023.0,2.0,0.0788504808530069,0.0,0.8421096902012944,13
314.0,0.0,0.009981086405997402,0.003300110003666789,0.6760165613149288,15
3023.0,2.0,0.02068208499797127,0.0,0.8435734748714961,13
343.0,0.0,0.061001237587556455,0.009966998899963333,0.7244035288957261,20
3023.0,2.0,0.04172438047486222,0.0,0.8798060683110532,13
3023.0,1.0,0.028473926077992182,0.0,0.826445082292005,10
3023.0,0.0,0.06064764114285423,0.006633554451815061,0.5486773273473334,0
156.0,0.0,0.011175937125973184,0.0,0.5705589446239189,9
3023.0,2.0,0.030385636352767146,0.0,0.8430759293918352,13
3023.0,0.0,0.02670950525752124,0.003300110003666789,0.5983682385132455,0
100.0,0.0,0.0036771486389716697,0.003300110003666789,0.547276206573475,4
3023.0,0.0,0.03370766223144795,0.0,0.8353450674159549,0
3023.0,0.0,0.04023673154779848,0.0,0.5448787332493171,0
477.0,0.0,0.010291946014217629,0.0,0.5448787332493171,12
314.0,0.0,0.03434260951632331,0.0,0.6796001085624573,15
223.0,0.0,0.006401876350630304,0.0,0.818553765660235,23
3023.0,0.0,0.00892869180762827,0.0,0.8284943792380529,0
314.0,0.0,0.05011809866867122,0.0,0.8294520225591927,15
3023.0,0.0,0.08001811227831855,0.0,0.6890033585331216,0
3023.0,0.0,0.027542364797057264,0.0,0.8291752020306217,0
3023.0,2.0,0.03249322379475125,0.009966998899963333,0.716962839713481,13
160.0,0.0,0.0022576751415339723,0.003300110003666789,0.5448787332493171,11
477.0,3.0,0.028609768165381383,0.0,0.5443335452690695,27
3023.0,2.0,0.07883521769712047,0.009966998899963333,0.6119019940241842,13
477.0,3.0,0.012333901885890102,0.0,0.6746801675551487,27
3023.0,2.0,0.08865171640547591,0.013300443348111604,0.7746988737538171,13
3023.0,0.0,0.016121199633175487,0.0,0.538328366884642,0
223.0,0.0,0.010192226729092974,0.0,0.6094538047836559,23
3023.0,0.0,0.009086411085121348,0.006633554451815061,0.8303427728821234,0
3023.0,0.0,0.012329577325055614,0.0,0.5463917059859186,0
3023.0,0.0,0.04398638017723067,0.0,0.8259907419045246,0
3023.0,0.0,0.04936689701312758,0.0,0.988352565642879,0
3023.0,0.0,0.03186031159732742,0.013300443348111604,0.6311877729190011,0
3023.0,0.0,0.07133973622722768,0.0,0.7487678688860581,0
3023.0,0.0,0.010796138930332596,0.006633554451815061,0.8342774268423846,0
477.0,0.0,0.012891261461676122,0.009966998899963333,0.5448787332493171,12
3023.0,0.0,0.02056659378509731,0.003300110003666789,0.7816077596952195,0
3023.0,1.0,0.013182024581312554,0.0,0.64012866792153,10
477.0,0.0,0.05602951894348435,0.0,0.5380585089346727,12
3023.0,1.0,0.023666031973767723,0.003300110003666789,0.7666781470781888,10
156.0,0.0,0.005795929061939158,0.006633554451815061,0.5448787332493171,9
3023.0,0.0,0.06656058773325599,0.0,0.8445185012182056,0
3023.0,2.0,0.08155384014642454,0.0,0.8345140354997845,13
3023.0,2.0,0.02569908433783978,0.009966998899963333,0.7423276633175605,13
343.0,0.0,0.013146664936842332,0.009966998899963333,0.5434514336988187,20
314.0,0.0,0.001993622544698788,0.0,0.5448787332493171,15
98.0,0.0,0.018011032717846574,0.0,0.8389266859018606,8
98.0,0.0,0.009043165476776471,0.0,0.8279632369342819,8
3023.0,2.0,0.0253803387657449,0.006633554451815061,0.8189402468109027,13
314.0,0.0,0.012625682549252296,0.006633554451815061,0.6295041540115868,15
3023.0,2.0,0.024293602066631306,0.0,0.6486569049802403,13
71.0,0.0,0.013284796497614495,0.013300443348111604,0.6464819914977414,6
156.0,0.0,0.011110305555661549,0.0,0.6092705727541249,9
3023.0,0.0,0.06259216720278502,0.003300110003666789,0.4457697509423789,0
3023.0,0.0,0.04670093245163169,0.009966998899963333,0.5759703754925302,0
343.0,0.0,0.03623727593369176,0.009966998899963333,0.5433946696866468,20
3023.0,2.0,0.03815153006778113,0.0,0.8396443337360667,13
343.0,0.0,0.05940572902556197,0.009966998899963333,0.8234262091819874,20
223.0,3.0,0.014565375276485708,0.0,0.5336490946800044,5
343.0,0.0,0.025413154550900718,0.0,0.6576331847770785,20
3023.0,0.0,0.03698822320330396,0.0,0.8429284982961703,0
3023.0,0.0,0.005838157126558273,0.0,0.6337732833666224,0
3023.0,0.0,0.02432947048296441,0.009966998899963333,0.9217654590841063,0
3023.0,2.0,0.04917305493336996,0.009966998899963333,0.8140604479905839,13
3023.0,3.0,0.0629292285619436,0.0,0.6881523303077469,26
3023.0,0.0,0.032559109750994325,0.0,0.8416080468888963,0
69.0,0.0,0.021665032237057163,0.009966998899963333,0.5477462993821335,2
3023.0,1.0,0.04336822236383039,0.0,0.8198080550244645,10
343.0,0.0,0.03862799491736909,0.009966998899963333,0.6528069100997264,20
3023.0,0.0,0.023524084624023955,0.0,0.5403973432545145,0
3023.0,1.0,0.009049525125062482,0.0,0.5878537808557934,10
3023.0,0.0,0.011109796783798668,0.009966998899963333,0.7162240091437183,0
314.0,0.0,0.018173839713968458,0.0,0.5448787332493171,15
3023.0,0.0,0.02438416345822411,0.0,0.7638096926529089,0
3023.0,1.0,0.024116803844280197,0.003300110003666789,0.7778487281686358,10
223.0,0.0,0.0173231731592316,0.0,0.31758296001735065,23
343.0,0.0,0.03516936379350476,0.013300443348111604,0.6037533963241412,20
156.0,0.0,0.004136569631153118,0.0,0.46256586063856375,9
3023.0,0.0,0.04646359037759775,0.0,0.5448787332493171,0
3023.0,0.0,0.029619680313199958,0.0,0.72308504479139,0
3023.0,0.0,0.012549366769820162,0.009966998899963333,0.7180554102377908,0
122.0,0.0,0.01788383975212635,0.0,0.6893370505376123,21
104.0,0.0,0.015888182119976037,0.0,0.5448787332493171,7
160.0,0.0,0.010259639000924692,0.013300443348111604,0.45003520381343176,11
116.0,0.0,0.03153113620204348,0.0,0.6247497772300749,1
343.0,0.0,0.03693225829838706,0.0,0.9425642882189474,20
3023.0,0.0,0.026299689521970676,0.0,0.5405710333280916,0
343.0,0.0,0.013161928092728759,0.009966998899963333,0.5448787332493171,20
343.0,0.0,0.015559261110623538,0.009966998899963333,0.5448787332493171,20
314.0,0.0,0.03125207483525331,0.0,0.8361175357984963,15
3023.0,0.0,0.0384784159896821,0.0,0.562394302238434,0
3023.0,1.0,0.06196383395212711,0.0,0.8071860980893589,10
314.0,0.0,0.008384051528414272,0.0,0.5448787332493171,15
3023.0,0.0,0.060941202507736505,0.0,0.8382921413982648,0
223.0,0.0,0.001048578809397525,0.006633554451815061,0.5643218261614183,23
223.0,0.0,0.02997938202025675,0.006633554451815061,0.5413345637685282,23
3023.0,1.0,0.01971490968663469,0.006633554451815061,0.5396585656127916,10
223.0,0.0,0.0004423771347749384,0.006633554451815061,0.5463917059859186,23
314.0,0.0,0.006311569344968945,0.013300443348111604,0.5386128467812489,15
3023.0,2.0,0.03593048650037458,0.0,0.8418144190516034,13
3023.0,2.0,0.0522317913730099,0.0,0.8452018986299447,13
314.0,0.0,0.009596454877659446,0.003300110003666789,0.8055404706007482,15
223.0,0.0,0.0012342805393490519,0.0,0.3410470272241207,23
343.0,0.0,0.008512770809723139,0.009966998899963333,0.5535893024740789,20
477.0,0.0,0.040399538543920366,0.013300443348111604,0.7261708214965051,12
3023.0,1.0,0.0230514355634076,0.003300110003666789,0.628803921602367,10
160.0,3.0,0.015084831348487102,0.0,0.5448787332493171,25
3023.0,1.0,0.020872874446551608,0.003300110003666789,0.661278509538534,10
3023.0,0.0,0.03876968788118142,0.0,0.8005124791267991,0
3023.0,1.0,0.02398859333483421,0.003300110003666789,0.6580791185245886,10
223.0,0.0,0.033947039392933406,0.0,0.565411821403781,23
223.0,0.0,0.0008967104083275779,0.0,0.5448787332493171,23
343.0,0.0,0.03730722316133028,0.009966998899963333,0.7345617019951437,20
477.0,0.0,0.013783901695100654,0.0,0.8274722281161461,12
3023.0,0.0,0.0001663683991620527,0.006633554451815061,0.7914034648258185,0
3023.0,0.0,0.010721858238351985,0.0,0.8249574917880763,0
3023.0,1.0,0.021725576088739987,0.006633554451815061,0.6276314629953227,10
3023.0,1.0,0.041291415619550575,0.006633554451815061,0.8290378430461564,10
3023.0,0.0,0.025237628258206808,0.0,0.5394187964816152,0
223.0,0.0,0.0013070349157410198,0.0,0.8338961900098153,23
3023.0,1.0,0.03916525800457131,0.0,0.6694906011747782,10
71.0,0.0,0.02380009335963684,0.0,0.8332458113906204,6
3023.0,0.0,0.00796253404001745,0.009966998899963333,0.7411297907430866,0
314.0,0.0,0.020030602627552286,0.0,0.8106564548544181,15
3023.0,2.0,0.01525425237882644,0.0,0.8235302090072799,13
3023.0,0.0,0.01086584067554728,0.0,0.6615201783359784,0
71.0,0.0,0.023684093374899996,0.0,0.6660538849760403,6
3023.0,1.0,0.019610102682881228,0.006633554451815061,0.5402821803934302,10
3023.0,1.0,0.06891620145839454,0.009966998899963333,0.9677391157907677,10
34.0,0.0,0.012960454435027925,0.009966998899963333,0.6532784801969963,17
3023.0,1.0,0.010757472268753648,0.0,0.5448787332493171,10
116.0,0.0,0.05428875601463736,0.0,0.8415758198465747,1
3023.0,1.0,0.030954697681399426,0.0,0.7968158758263956,10
3023.0,1.0,0.008310025222365102,0.006633554451815061,0.8061737993139239,10
3023.0,1.0,0.02286318997414167,0.003300110003666789,0.7253739331965176,10
3023.0,0.0,0.002670034736398938,0.0,0.8451369886727055,0
3023.0,0.0,0.02150960243294705,0.0,0.8445308312697014,0
314.0,0.0,0.010154068839376907,0.009966998899963333,0.76973807325088,15
3023.0,0.0,0.03019382936046105,0.0,0.5380324009405505,0
314.0,0.0,0.0007631577943213428,0.006633554451815061,0.5448787332493171,15
343.0,0.0,0.019083269418868058,0.0,0.5730527070577925,20
160.0,2.0,0.027070224508303792,0.0,0.5400813213778674,31
314.0,0.0,0.005903025539075586,0.006633554451815061,0.37482856608221027,15
3023.0,0.0,0.0185948484305024,0.0,0.8346861688052846,0
3023.0,0.0,0.023296917987247635,0.0,0.5409006791913528,0
343.0,0.0,0.04236874003920087,0.009966998899963333,0.5431242937339337,20
343.0,0.0,0.020627900794574456,0.0,0.5444318216062028,20
3023.0,2.0,0.0037432889811461864,0.003300110003666789,0.7745308803955976,13
3023.0,0.0,0.012735577271634569,0.003300110003666789,0.4706202212539853,0
3023.0,1.0,0.021337891929224747,0.006633554451815061,0.7031328185110807,10
343.0,0.0,0.06307473731472754,0.0,0.6411544900410698,20
223.0,0.0,0.01287294567461241,0.0,0.43064488273983415,23
477.0,3.0,0.012856919360931663,0.0,0.992602555576288,27
477.0,0.0,0.027081163103355732,0.0,0.7031328185110807,12
94.0,0.0,0.024930330053026747,0.0,0.7255341597388586,24
3023.0,1.0,0.04373021354427015,0.0,0.8194997691736291,10
3023.0,0.0,0.07898174399363017,0.006633554451815061,0.6514198441839535,0
116.0,0.0,0.0367463021825041,0.0,0.6856100557675325,1
98.0,0.0,0.02044754116918318,0.009966998899963333,0.5446099078397019,8
122.0,0.0,0.002072736569376767,0.0,0.4088105152601127,21
3023.0,0.0,0.02775554020760436,0.0,0.826432744698025,0
116.0,0.0,0.029293303163161866,0.006633554451815061,0.5605479339036349,1
477.0,0.0,0.0019208681683068197,0.0,0.4759539821005664,12
3023.0,0.0,0.001674876972603907,0.009966998899963333,0.3165695135520753,0
3023.0,1.0,0.06754455251606764,0.009966998899963333,0.6095748628406262,10
156.0,0.0,0.024333795043798897,0.009966998899963333,0.5841168201943606,9
3023.0,1.0,0.04290880137164894,0.0,0.6724390175084299,10
3023.0,0.0,0.04603037113635467,0.0,0.5448787332493171,0
477.0,2.0,0.02946628559654137,0.0,0.7239124336018034,29
477.0,0.0,0.005754972926977246,0.0,0.8208219049358975,12
3023.0,2.0,0.06478700901925319,0.0,0.6791699025264663,13
477.0,0.0,0.0033098153539716634,0.0,0.4956259512445017,12
3023.0,1.0,0.022279374261485844,0.0,0.8341264398142664,10
343.0,0.0,0.021040769161302302,0.0,0.5379031446329522,20
122.0,0.0,0.0195828833882171,0.0,0.8385404214737272,21
477.0,2.0,0.0267797157745988,0.0,0.5386390118070424,29
116.0,0.0,0.026639294740443676,0.0,0.8200290736145371,1
3023.0,1.0,0.0065934289570049615,0.009966998899963333,0.7201858467817163,10
52.0,0.0,0.01614027857803352,0.0,0.5931921019334633,19
3023.0,0.0,0.03245888169400679,0.0,0.8440264770832896,0
314.0,0.0,0.0017801927482202524,0.0,0.5448787332493171,15
3023.0,2.0,0.041525450676475784,0.0,0.6405787974606337,13
3023.0,2.0,0.012261401895429574,0.009966998899963333,0.8424446183592279,13
160.0,0.0,0.030333232850890415,0.0,0.8424765577337042,11
122.0,0.0,0.01600952420927313,0.0,0.5448787332493171,21
3023.0,1.0,0.021474242788476827,0.006633554451815061,0.6318471945192953,10
3023.0,1.0,0.011239533608833296,0.0,0.8330163679182979,10
3023.0,0.0,0.02385275124744501,0.0,0.8452497344938578,0
